"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,2,"alltree",2.98317688474764,"diameter_growth_fitted",0.062748866472044,0.0628112421678313,0.0629986953166987,0.0631361657252731,0.0632818164725591,0.063493218960401,0.0635712903186427
1995,2,"alltree",3.15981830574927,"diameter_growth_fitted",0.0651231533357203,0.065185671659134,0.065377080294972,0.065514839609159,0.0656636425591604,0.0658736862361044,0.0659562090572754
1995,2,"alltree",3.34691911042775,"diameter_growth_fitted",0.0675857194971449,0.0676482164706869,0.0678432643495383,0.0679814611215854,0.0681310381011299,0.0683439562725207,0.0684230376623954
1995,2,"alltree",3.54509862524841,"diameter_growth_fitted",0.0701412957688371,0.0702070978494913,0.0704015157525843,0.0705412744735243,0.0706903327266485,0.0709072025702407,0.0709751868048317
1995,2,"alltree",3.75501284855729,"diameter_growth_fitted",0.0727873797396875,0.0728569436198575,0.0730563085216814,0.0731977637234526,0.073347250812469,0.0735662377009521,0.0736353547863593
1995,2,"alltree",3.97735662201565,"diameter_growth_fitted",0.075535329152826,0.0756029954075066,0.0758032359608638,0.0759524955700442,0.0761029387638807,0.076324700269474,0.0764019226894619
1995,2,"alltree",4.21286593061052,"diameter_growth_fitted",0.078384853811226,0.0784495716198017,0.0786577850298095,0.0788122384906209,0.0789608819066131,0.0791869008548875,0.0792700955942404
1995,2,"alltree",4.46232033885469,"diameter_growth_fitted",0.0813382803354845,0.0814040038242107,0.0816194787093573,0.0817771930778609,0.0819345873107233,0.0821604240197523,0.0822447621066051
1995,2,"alltree",4.72654557124029,"diameter_growth_fitted",0.0844000887343634,0.0844699552541502,0.0846899380944865,0.0848564339387152,0.0850195229532229,0.0852501607573519,0.0853285342467599
1995,2,"alltree",5.00641624548745,"diameter_growth_fitted",0.0875751925425457,0.0876502576067694,0.0878786592545031,0.0880466450366711,0.0882183722558284,0.0884652391928278,0.0885369546564093
1995,2,"alltree",5.30285876763557,"diameter_growth_fitted",0.0908703612062076,0.0909423275280345,0.0911873108504495,0.0913617413058906,0.0915360480958774,0.0917892173699672,0.0918651768587821
1995,2,"alltree",5.6168543985602,"diameter_growth_fitted",0.0942806875748767,0.0943521412592241,0.0946162936716978,0.0947968484544957,0.0949828840459752,0.095243649232671,0.0953225796238142
1995,2,"alltree",5.94944250206614,"diameter_growth_fitted",0.0978209530901592,0.0978965790168852,0.0981733037435948,0.0983638466368102,0.098555980470932,0.0988339482615133,0.0989237467605124
1995,2,"alltree",6.30172398530825,"diameter_growth_fitted",0.101497706731479,0.101573299757251,0.101863261101617,0.102064817248739,0.1022702659319,0.102554870448122,0.102657971317873
1995,2,"alltree",6.67486494292836,"diameter_growth_fitted",0.105290738035295,0.105375967681676,0.105692843094007,0.105905318582273,0.106119402040112,0.106426045585309,0.106546708532523
1995,2,"alltree",7.07010051697063,"diameter_growth_fitted",0.109226404619887,0.109327244886402,0.109665876203087,0.10988913369583,0.110120264421377,0.110438954260247,0.110564113068023
1995,2,"alltree",7.48873898535221,"diameter_growth_fitted",0.113318085551214,0.113421321977853,0.113784664370465,0.114020346157413,0.114272551322199,0.114604125732555,0.114734349474306
1995,2,"alltree",7.93216609242261,"diameter_growth_fitted",0.117549294170584,0.117661679357184,0.118051140023713,0.118313502320349,0.118580740432917,0.118937282624601,0.119071560364765
1995,2,"alltree",8.4018496359464,"diameter_growth_fitted",0.121935091590072,0.122064292728032,0.12248442314522,0.122767153502335,0.123051802293186,0.123436754452028,0.123576007718215
1995,2,"alltree",8.89934432569262,"diameter_growth_fitted",0.126497331190615,0.12663864428068,0.127082280293071,0.127382457516481,0.127689701548098,0.128104502394222,0.128251016744569
1995,2,"alltree",9.42629692971367,"diameter_growth_fitted",0.131232909151353,0.13138178920654,0.131848560332908,0.132174987161981,0.132506488622134,0.132956132886555,0.133120786966674
1995,2,"alltree",9.98445172534819,"diameter_growth_fitted",0.136133383812334,0.136295080181042,0.13679355086685,0.137145149099314,0.137504612617189,0.137976108537606,0.138173090817246
1995,2,"alltree",10.5756562729917,"diameter_growth_fitted",0.141208111140144,0.141391502001441,0.141926705728105,0.142305737815561,0.142690436256352,0.143195411130697,0.143404647227099
1995,2,"alltree",11.2018675317465,"diameter_growth_fitted",0.146469399825266,0.146667369458539,0.147250352608134,0.147658407276891,0.148080108469733,0.148620250110685,0.148843474163888
1995,2,"alltree",11.865158337195,"diameter_growth_fitted",0.151937726426783,0.15214407414048,0.152775838136934,0.153216609335307,0.153668391440294,0.154256790276023,0.154502825173446
1995,2,"alltree",12.5677242627381,"diameter_growth_fitted",0.157600318349589,0.157814883436815,0.158508152781285,0.158982225292626,0.159472064396643,0.160116832943803,0.16036015896842
1995,2,"alltree",13.3118908872106,"diameter_growth_fitted",0.163478932002313,0.163713838267523,0.164451022161061,0.164964753376008,0.16548824628961,0.166187953343605,0.166440008797455
1995,2,"alltree",14.1001214928303,"diameter_growth_fitted",0.169571185130929,0.169819395213279,0.170623591806054,0.171174735422246,0.17173099502624,0.172492090340744,0.172762846254336
1995,2,"alltree",14.9350252189632,"diameter_growth_fitted",0.175880879867874,0.176156352474708,0.177020464700912,0.177615637519346,0.178208892456173,0.179026834275337,0.179334720613982
1995,2,"alltree",15.8193656986918,"diameter_growth_fitted",0.182422926065332,0.182731943772357,0.183656911248873,0.184293450806721,0.184920617907141,0.185833096348215,0.186153827197717
1995,2,"alltree",16.7560702067779,"diameter_growth_fitted",0.189213617440478,0.189555813164234,0.190537561393242,0.191222580403319,0.191895912714406,0.192881050270189,0.193218467074562
1995,2,"alltree",17.7482393492988,"diameter_growth_fitted",0.196244832244653,0.19662732653248,0.197686765131799,0.198419577290978,0.199137835579623,0.200205497072857,0.200542441384734
1995,2,"alltree",18.7991573270313,"diameter_growth_fitted",0.20356223410229,0.20396772988136,0.20509515800007,0.205880803409254,0.206655770873224,0.207803250702713,0.208164557856363
1995,2,"alltree",19.9123028065563,"diameter_growth_fitted",0.211140013336057,0.211576719713098,0.212787202110621,0.213630485174028,0.214456101794813,0.215688451219914,0.216072682153812
1995,2,"alltree",21.0913604350691,"diameter_growth_fitted",0.218995814722987,0.219487961072357,0.220761284113412,0.221672872939344,0.222546928131367,0.223874297486836,0.224266557358909
1995,2,"alltree",22.3402330370112,"diameter_growth_fitted",0.227131831252765,0.227675038721716,0.22903473167664,0.230015632794179,0.230943720007703,0.232370024165577,0.232808437761202
1995,2,"alltree",23.6630545328941,"diameter_growth_fitted",0.235597025513402,0.236168187490243,0.237632253441948,0.238669362621996,0.239667585916662,0.241184697572558,0.24164490287312
1995,2,"alltree",25.0642036230806,"diameter_growth_fitted",0.244381959836529,0.244982053561122,0.246543230919224,0.247642472256008,0.248724073218593,0.250334940136759,0.250832441101007
1995,2,"alltree",26.5483182818163,"diameter_growth_fitted",0.253485567205095,0.254118548055606,0.255792031791124,0.256965061321782,0.258119987387938,0.259840703669478,0.260347806974058
1995,2,"alltree",28.1203111094894,"diameter_growth_fitted",0.262934341914972,0.263574776544607,0.265376179116025,0.266637906317141,0.267867693902652,0.269701692392813,0.270227248034193
1995,2,"alltree",29.7853855939374,"diameter_growth_fitted",0.272707541979252,0.273415730846711,0.275315166077922,0.276669303648126,0.277988476572855,0.279936781817832,0.280503021046934
1995,2,"alltree",31.5490533346251,"diameter_growth_fitted",0.282867348979243,0.2836250779832,0.285628388331232,0.287073829834306,0.288485740271929,0.290559947720954,0.291194484739414
1995,2,"alltree",33.4171522867112,"diameter_growth_fitted",0.293384628695152,0.294199296497708,0.2963386980055,0.297875151822658,0.299376795086035,0.301589718587418,0.302285284493526
1995,2,"alltree",35.395866085391,"diameter_growth_fitted",0.304294304749605,0.305154360589158,0.307456152863164,0.309079515871003,0.310669760729347,0.313030870554553,0.31377990018327
1995,2,"alltree",37.4917445144825,"diameter_growth_fitted",0.315615129769106,0.316537288570132,0.318993594895485,0.320707472659939,0.322404292512466,0.324920001151785,0.325740824245521
1995,2,"alltree",39.7117251870093,"diameter_growth_fitted",0.327374720230644,0.328357795046825,0.330949097167177,0.332768952395101,0.334579599961605,0.337247028608976,0.338140917243722
1995,2,"alltree",42.0631565095448,"diameter_growth_fitted",0.339573921113269,0.340595778586968,0.343347628482514,0.345290598099895,0.347220484782559,0.350040079976751,0.35101294305593
1995,2,"alltree",44.5538220063341,"diameter_growth_fitted",0.352201095708434,0.353286131896091,0.356220022075044,0.358284877833669,0.360326811518493,0.363328640459842,0.364359703012227
1995,2,"alltree",47.191966083707,"diameter_growth_fitted",0.365309109325227,0.366478302888004,0.3695652247936,0.371755013099321,0.373932390288248,0.377132655755349,0.378204611902475
1995,2,"alltree",49.9863213200684,"diameter_growth_fitted",0.378880381666155,0.380127546137433,0.383412320825014,0.385736719075673,0.388031369947173,0.391451993118765,0.392551589612812
1995,2,"alltree",52.9461373717968,"diameter_growth_fitted",0.3929970790355,0.394310647361621,0.397780919616889,0.400244178715163,0.402674763970956,0.406294615135961,0.407489921682847
1995,2,"alltree",56.081211590734,"diameter_growth_fitted",0.407642161096304,0.408990320052689,0.412687511656233,0.415289527188246,0.417883911228879,0.421713423280185,0.422997895393169
1995,2,"alltree",59.4019214546141,"diameter_growth_fitted",0.422806182400068,0.424224827414311,0.428154391996327,0.430893432152719,0.43366977185379,0.437722730354559,0.439048324613803
1995,2,"alltree",62.9192589177791,"diameter_growth_fitted",0.43853414206413,0.440018333597754,0.44419597718376,0.447110882391893,0.450057489756225,0.454361158450641,0.455713171812545
1995,2,"alltree",66.6448667958873,"diameter_growth_fitted",0.454863233594173,0.456435366042521,0.460842884051766,0.463920738127582,0.467042020926832,0.471607316657503,0.473086594771144
1995,2,"alltree",70.5910773050526,"diameter_growth_fitted",0.471798375174094,0.473478305498273,0.478127693370229,0.481383527525537,0.484657656084485,0.489507762210867,0.491066707960877
1995,2,"alltree",74.7709528829822,"diameter_growth_fitted",0.489374912248739,0.491110704893055,0.49603802334321,0.499498901399554,0.502974915789277,0.508082857329993,0.509726444730533
1995,2,"alltree",79.1983294272374,"diameter_growth_fitted",0.507584147227727,0.509409669606046,0.514614469052376,0.518292994577117,0.521966821834792,0.527376079991844,0.529094011404337
1995,2,"alltree",83.8878620937411,"diameter_growth_fitted",0.526452855344943,0.528418565225507,0.533902423442807,0.537796858166789,0.541659227903976,0.547448747611907,0.54919914735386
1995,2,"alltree",88.8550738071293,"diameter_growth_fitted",0.546022980454749,0.548096986498674,0.5539130825281,0.558029532675359,0.562114101320466,0.568190927391354,0.570072922767554
1995,2,"alltree",94.116406643524,"diameter_growth_fitted",0.566290455623082,0.568510411070506,0.574692204174107,0.57900035692293,0.583319728065616,0.589759118164259,0.59172846899488
1995,2,"alltree",99.6892762558085,"diameter_growth_fitted",0.587300159530796,0.589681546474569,0.596217641415051,0.600779904255176,0.605368812404481,0.612152182298419,0.614232058453318
1995,2,"alltree",105.592129521561,"diameter_growth_fitted",0.609139377879287,0.611643356683413,0.618569507951305,0.623381589594785,0.628224958540389,0.63540789067376,0.637603133054221
1995,2,"alltree",111.844505604468,"diameter_growth_fitted",0.631807729375327,0.634418618306609,0.641739989564896,0.646810379559951,0.651948785088584,0.659580866803092,0.661873557915393
1995,2,"alltree",118.467100631337,"diameter_growth_fitted",0.655342734254303,0.658041256713268,0.665782011670058,0.671133762260147,0.676542553902763,0.684622359621983,0.687049373917401
1995,2,"alltree",125.481836198796,"diameter_growth_fitted",0.679707365781023,0.682543486380381,0.690730588787022,0.696393588079166,0.702065290124946,0.710612655336123,0.713160552419153
1995,2,"alltree",132.911931936456,"diameter_growth_fitted",0.704972926037382,0.707961107605159,0.716621719809164,0.722599321989772,0.728581624549038,0.737589619883266,0.740322574471927
1995,2,"alltree",140.781982366709,"diameter_growth_fitted",0.731177607360509,0.734325583970485,0.743480144006842,0.749775152629524,0.756119702017688,0.76558931758616,0.768445314315921
1995,2,"alltree",149.118038315596,"diameter_growth_fitted",0.758357249105659,0.761680911769657,0.771344860559569,0.777982489894399,0.78469664096823,0.7946573183466,0.797670673013808
1995,2,"alltree",157.947693144217,"diameter_growth_fitted",0.786548085364958,0.790058962968429,0.800277124387042,0.807243427100342,0.814337666617453,0.824849386593049,0.827953530718582
1995,2,"alltree",167.300174086119,"diameter_growth_fitted",0.815786875276689,0.819554582283116,0.830265731706619,0.837616852470113,0.845085555479922,0.856201667498601,0.859475129265561
1995,2,"alltree",177.206438993,"diameter_growth_fitted",0.846112575005461,0.850036602539242,0.861373774133715,0.869133867317623,0.876962935577269,0.888754576979016,0.892194968039133
1995,2,"alltree",187.69927880897,"diameter_growth_fitted",0.877565588855075,0.881650790275817,0.893656450431555,0.901833285729771,0.91005702008208,0.92254934630348,0.926072445678125
1995,2,"alltree",198.813426112576,"diameter_growth_fitted",0.910187823101022,0.914473726823631,0.927151613610638,0.935754110658227,0.944398139694721,0.957641690746413,0.961296346618421
1995,2,"alltree",210.585670085866,"diameter_growth_fitted",0.944022741824096,0.948549431054567,0.961891520514133,0.970973346937347,0.980036233541613,0.994054905597812,0.997937655344701
1995,2,"alltree",223.054978291067,"diameter_growth_fitted",0.979115424819567,0.983856662601521,0.997922052070533,1.00750504628778,1.01700751429821,1.0318286197947,1.03599347668845
1995,2,"alltree",236.262625657963,"diameter_growth_fitted",1.01545354846639,1.02049260525448,1.03533588196192,1.04543240439529,1.05543301241969,1.07095949105957,1.07546572482687
1995,2,"alltree",250.252331108946,"diameter_growth_fitted",1.05310294431744,1.05852417196315,1.07412104984086,1.08473275028116,1.09528601007341,1.11157499114283,1.11630826377169
1995,2,"alltree",265.070402273974,"diameter_growth_fitted",1.09224854422702,1.09803807661484,1.11436475759777,1.12552309407558,1.13667172437032,1.15380741860315,1.15884097165827
1995,2,"alltree",280.76588877447,"diameter_growth_fitted",1.13292070198,1.13901063528491,1.15617374250586,1.16784274222173,1.17962671036435,1.1976443964134,1.20299422767356
1995,2,"alltree",297.39074458355,"diameter_growth_fitted",1.17511764641687,1.18142989343652,1.19952177899182,1.21177249107973,1.22416879702743,1.24314688678064,1.24882977668186
1995,2,"alltree",315,"diameter_growth_fitted",1.21882823562864,1.22542893799102,1.24448989172629,1.25740086353407,1.27041030279765,1.29036628972058,1.29638380820323
1995,1,"unclassified",1,"diameter_growth",0.0046444133343889,0.00614564440042194,0.0145608703751612,0.0265227,0.048311499604678,0.114441372697608,0.151414406660685
1995,1,"unclassified",1.05921252001675,"diameter_growth",0.00478609762092986,0.00633267756560881,0.0150057407686024,0.0273316052856111,0.0497799396923313,0.117957029944364,0.156012780252442
1995,1,"unclassified",1.12193116256024,"diameter_growth",0.00493215279227666,0.00652677151937512,0.0154634892585994,0.0281656012442789,0.0513033228971762,0.121539429160379,0.160815259012193
1995,1,"unclassified",1.18836353398076,"diameter_growth",0.00508315024387479,0.00672392520844116,0.015936550109885,0.0290302077530006,0.0528645461511477,0.125237896358277,0.165738659561603
1995,1,"unclassified",1.25872953352377,"diameter_growth",0.00523815381243239,0.00693095434075351,0.0164202525610283,0.0299144137537326,0.0544910347072029,0.129051367790783,0.170798390423868
1995,1,"unclassified",1.33326208122323,"diameter_growth",0.00539815814711903,0.00714382099908852,0.0169209310101799,0.0308240046148975,0.0561418888120398,0.132989557011264,0.175991001711363
1995,1,"unclassified",1.41220788889523,"diameter_growth",0.005562801958742,0.00736140209662819,0.017433415910775,0.0317625958011101,0.0578505942300147,0.137019098990091,0.181354225191388
1995,1,"unclassified",1.49582827678426,"diameter_growth",0.00573343454028243,0.00758538913923708,0.0179613043208325,0.0327311745305608,0.0596142026407524,0.141233488964379,0.186902423931932
1995,1,"unclassified",1.58440003856497,"diameter_growth",0.00590948993201464,0.00781856290549262,0.0185084029741246,0.0337324510140817,0.0614208427517217,0.14551400893029,0.192622305187054
1995,1,"unclassified",1.67821635756304,"diameter_growth",0.00608911701647443,0.00805585489778758,0.0190788654376427,0.034764450600164,0.063291582815715,0.149954364456353,0.198485579923962
1995,1,"unclassified",1.77758777722769,"diameter_growth",0.00627384134560449,0.00830200866048681,0.0196626124219772,0.0358226669194593,0.0652282756381569,0.154541060351633,0.204555655612223
1995,1,"unclassified",1.88284322906832,"diameter_growth",0.00646306206269784,0.00855461230815453,0.0202629967529371,0.0369078744956097,0.0672168637701905,0.159268680998428,0.210768095706906
1995,1,"unclassified",1.99433112145793,"diameter_growth",0.00665824795552761,0.00881475663217129,0.0208837603591983,0.0380368369892577,0.0692605064954427,0.164144720619965,0.217177410156279
1995,1,"unclassified",2.11242049290729,"diameter_growth",0.00685924918793078,0.00908129761383059,0.0215214681391086,0.0391902531124237,0.0713580963604535,0.169116450865298,0.223804438047795
1995,1,"unclassified",2.23750223362737,"diameter_growth",0.0070690033987721,0.00935708159339998,0.0221797752876789,0.0403835226475189,0.073538042687076,0.174325718667387,0.230664361594294
1995,1,"unclassified",2.36999037942355,"diameter_growth",0.00728322014395645,0.00964175464317455,0.0228539696287103,0.0416093567937125,0.0757856482858568,0.179602960762341,0.237623545998509
1995,1,"unclassified",2.51032348220468,"diameter_growth",0.00750534577625943,0.00993326860978666,0.0235499129955628,0.0428783142334972,0.078100143134407,0.185045728960198,0.244921562400721
1995,1,"unclassified",2.65896606164325,"diameter_growth",0.00773407060830438,0.0102352129323683,0.0242637347347948,0.0441766351742567,0.0804750331574054,0.190663566647666,0.252319098851232
1995,1,"unclassified",2.81641014279217,"diameter_growth",0.00797107560041115,0.0105483441106928,0.0250009394984676,0.0455216527084726,0.0829301002577836,0.196523395636194,0.259986327292806
1995,1,"unclassified",2.98317688474764,"diameter_growth",0.00821478921882342,0.0108689091064462,0.0257591085570011,0.0469193150183939,0.0854619092567635,0.202488851962649,0.267877202373231
1995,1,"unclassified",3.15981830574927,"diameter_growth",0.00846402815370094,0.0111995453587593,0.0265383169085222,0.0483488947169764,0.0880767586977042,0.208625771730793,0.2760200680657
1995,1,"unclassified",3.34691911042775,"diameter_growth",0.00872207550118626,0.0115379274981609,0.0273439640379903,0.049820045227937,0.0907462693445386,0.214976620127874,0.28436845136396
1995,1,"unclassified",3.54509862524841,"diameter_growth",0.0089862548539012,0.0118925082127595,0.0281781301196432,0.0513357147109422,0.0935000565331593,0.221503037035803,0.293034286492201
1995,1,"unclassified",3.75501284855729,"diameter_growth",0.00926168477908749,0.0122585599069272,0.0290336469738503,0.0528968312722657,0.0963474956511363,0.228237533237372,0.301940385285993
1995,1,"unclassified",3.97735662201565,"diameter_growth",0.00954401406021216,0.0126317563236637,0.0299126253323134,0.0545035990151895,0.0992605807841681,0.235189970215946,0.311157222731052
1995,1,"unclassified",4.21286593061052,"diameter_growth",0.00983516971596926,0.0130152881840427,0.0308240839798298,0.056147024033792,0.102290653952561,0.242359221749062,0.32054623398385
1995,1,"unclassified",4.46232033885469,"diameter_growth",0.0101322314931125,0.0134080004125088,0.0317661491074126,0.0578552735987344,0.105395581399856,0.249704107241877,0.330312839606241
1995,1,"unclassified",4.72654557124029,"diameter_growth",0.0104381314139679,0.0138131356750728,0.032732051998881,0.0596273717390299,0.108582354325598,0.257299521800076,0.340335494290334
1995,1,"unclassified",5.00641624548745,"diameter_growth",0.0107570361455003,0.0142338964056565,0.0337225668325384,0.0614537700790019,0.111879376516743,0.265153798596705,0.350859289234819
1995,1,"unclassified",5.30285876763557,"diameter_growth",0.0110828570123284,0.014669915994552,0.0347551070737301,0.0633141927155189,0.115299731949944,0.273235937648496,0.361613019764044
1995,1,"unclassified",5.6168543985602,"diameter_growth",0.0114193721002497,0.0151144082935563,0.0358187714726605,0.0652443778565807,0.118809634427158,0.281514299152238,0.372575476305393
1995,1,"unclassified",5.94944250206614,"diameter_growth",0.011768822706068,0.0155755184074463,0.0369097414411764,0.0672325164054623,0.122453679663806,0.290109391441597,0.383976890888104
1995,1,"unclassified",6.30172398530825,"diameter_growth",0.012125051348082,0.0160501533979889,0.0380338475292219,0.0692981592702158,0.126192048638757,0.298899153845562,0.39559400705751
1995,1,"unclassified",6.67486494292836,"diameter_growth",0.012496308162626,0.0165404807136162,0.0391899316384292,0.0714006707599031,0.130030160026519,0.307959956513229,0.407653905041131
1995,1,"unclassified",7.07010051697063,"diameter_growth",0.012880600507529,0.0170393339087277,0.040382387352607,0.0735709005466113,0.133975182275968,0.317317030587005,0.420030948610628
1995,1,"unclassified",7.48873898535221,"diameter_growth",0.0132705971907455,0.0175600054358807,0.0416114888753491,0.0758093829871225,0.138043148012578,0.326969543877026,0.432749451900698
1995,1,"unclassified",7.93216609242261,"diameter_growth",0.0136744989163084,0.0180934573532753,0.042877621743281,0.0781083598345524,0.142278473641653,0.336872088230947,0.44589584641301
1995,1,"unclassified",8.4018496359464,"diameter_growth",0.0140910327580917,0.0186418112758205,0.0441801812974362,0.0804719350709447,0.146597269600334,0.347136031580962,0.459463512387015
1995,1,"unclassified",8.89934432569262,"diameter_growth",0.0145165945773273,0.0192146915127609,0.0455186208573732,0.0829269790723275,0.151090162453567,0.357696787523427,0.473495057115842
1995,1,"unclassified",9.42629692971367,"diameter_growth",0.0149605236697927,0.0197999039841088,0.0469052739648721,0.0854340090517454,0.155675520718914,0.368598235176058,0.487888566488877
1995,1,"unclassified",9.98445172534819,"diameter_growth",0.0154179322995654,0.0204043210331285,0.0483361789751293,0.0880441266863178,0.160403800048417,0.379936593648068,0.502851912821899
1995,1,"unclassified",10.5756562729917,"diameter_growth",0.015885305182893,0.0210258912375308,0.0498112799519,0.0907130651709857,0.165324221618976,0.391551886854948,0.518161644445007
1995,1,"unclassified",11.2018675317465,"diameter_growth",0.0163670959125662,0.0216668402868261,0.0513241041713191,0.0934934820711952,0.170390601387024,0.403599159915228,0.533932593371523
1995,1,"unclassified",11.865158337195,"diameter_growth",0.0168707237560448,0.0223193388848309,0.0528837476371186,0.0963305391835222,0.175600981515849,0.415809773532495,0.550270205363836
1995,1,"unclassified",12.5677242627381,"diameter_growth",0.0173809366711212,0.022996909090706,0.0544957018450891,0.0992493056781735,0.180932332471041,0.428367249361885,0.566823742394965
1995,1,"unclassified",13.3118908872106,"diameter_growth",0.0179081336881203,0.0236979566663122,0.0561505664668418,0.102279117424308,0.186447471806918,0.441496919524011,0.584232800713729
1995,1,"unclassified",14.1001214928303,"diameter_growth",0.0184474656046117,0.0244177800019063,0.0578639680202247,0.105395597717288,0.192088994550171,0.455086577265244,0.601905013439578
1995,1,"unclassified",14.9350252189632,"diameter_growth",0.0190060948598217,0.0251567440641675,0.0596165682763453,0.108612458012275,0.197937426423607,0.468904782028543,0.62030201957152
1995,1,"unclassified",15.8193656986918,"diameter_growth",0.0195780145692435,0.0259131613984614,0.0614309552005598,0.111920519267895,0.203958408656794,0.483231853168169,0.63941148735021
1995,1,"unclassified",16.7560702067779,"diameter_growth",0.0201691696490751,0.0266982442041392,0.0632979982195281,0.115311294575163,0.210214217793849,0.497863620135024,0.658804892315846
1995,1,"unclassified",17.7482393492988,"diameter_growth",0.0207740598910208,0.0275174124942552,0.0652333196157665,0.118811768375186,0.216630162831232,0.513076393517851,0.678958963538172
1995,1,"unclassified",18.7991573270313,"diameter_growth",0.0214091409171829,0.0283515297509056,0.0672172527946847,0.122416316329023,0.223270343661175,0.528736537633642,0.699533830123759
1995,1,"unclassified",19.9123028065563,"diameter_growth",0.0220584591160015,0.0292136047982164,0.0692563524688565,0.126135015158014,0.230065079864175,0.544829614283867,0.720823928829144
1995,1,"unclassified",21.0913604350691,"diameter_growth",0.0227359822601531,0.0301049673789581,0.0713902163788544,0.129980054148331,0.237076665559859,0.561456529139618,0.742827815480687
1995,1,"unclassified",22.3402330370112,"diameter_growth",0.0234321561353411,0.0310196232016829,0.0735558541425505,0.133952369068815,0.244339579294876,0.578529241396927,0.765506578160631
1995,1,"unclassified",23.6630545328941,"diameter_growth",0.0241513448185021,0.0319617421609276,0.0757717176617004,0.138026831914793,0.251731204059561,0.596062195254341,0.788870772085543
1995,1,"unclassified",25.0642036230806,"diameter_growth",0.0248938555878263,0.032934766186723,0.0780707418010682,0.142221335144247,0.259398202295469,0.614237624505915,0.812847864444461
1995,1,"unclassified",26.5483182818163,"diameter_growth",0.0256482605986928,0.0339330530798416,0.0804296369669898,0.146538290727719,0.267245225666039,0.632898099762942,0.837540710676333
1995,1,"unclassified",28.1203111094894,"diameter_growth",0.0264256567909663,0.0349643658463511,0.0828711233764876,0.150975008513103,0.275387914914974,0.652140918902467,0.863061525575478
1995,1,"unclassified",29.7853855939374,"diameter_growth",0.0272264080625864,0.0360324024669017,0.0853878347899727,0.155530697996518,0.283741880900492,0.672096899254099,0.889555724909184
1995,1,"unclassified",31.5490533346251,"diameter_growth",0.0280527679728167,0.0371115675892902,0.0879824138601231,0.160252979777952,0.292433793228734,0.692670385433935,0.916518175815054
1995,1,"unclassified",33.4171522867112,"diameter_growth",0.028903996423468,0.0382468337376741,0.0906444153427038,0.165108024982849,0.301354112105827,0.713823659377799,0.944453771331095
1995,1,"unclassified",35.395866085391,"diameter_growth",0.0297821527674126,0.0394139108469545,0.0934045465873206,0.170110701658111,0.310512798589682,0.735588386934122,0.973378276061578
1995,1,"unclassified",37.4917445144825,"diameter_growth",0.0306947304618977,0.0406087856880365,0.0962452465285057,0.17526000368985,0.319958459225987,0.758049945507458,1.00295460823387
1995,1,"unclassified",39.7117251870093,"diameter_growth",0.0316239584087619,0.0418453115478833,0.0991618396554393,0.18059107722771,0.329710537176328,0.781153938911293,1.033632540842
1995,1,"unclassified",42.0631565095448,"diameter_growth",0.0325835598477619,0.0431263908637797,0.102162583479799,0.186022498351858,0.339730766426843,0.805092110501484,1.06489151376698
1995,1,"unclassified",44.5538220063341,"diameter_growth",0.0335723757421747,0.044425124809829,0.105271707895405,0.191716111866482,0.350054961784584,0.829670878386071,1.09729081607082
1995,1,"unclassified",47.191966083707,"diameter_growth",0.0345891528567631,0.0457867388745255,0.108477704558581,0.197561820129028,0.360737822606454,0.855013029837753,1.13093567178697
1995,1,"unclassified",49.9863213200684,"diameter_growth",0.0356421795092109,0.0471703527067379,0.111771508195047,0.203554018138373,0.37171300681321,0.880967821567742,1.16579643143197
1995,1,"unclassified",52.9461373717968,"diameter_growth",0.0367233619518183,0.048602398939582,0.115188196412081,0.209733895647837,0.382981742235529,0.907794820250117,1.2012562360374
1995,1,"unclassified",56.081211590734,"diameter_growth",0.0378356903200548,0.0500784692909809,0.118672618198348,0.216147951203858,0.394656013701588,0.935255436948652,1.2381660862771
1995,1,"unclassified",59.4019214546141,"diameter_growth",0.0389917321380327,0.0515862520238235,0.122300872350946,0.222756848883132,0.40655976253494,0.963899096136189,1.27580379625863
1995,1,"unclassified",62.9192589177791,"diameter_growth",0.0401826816036055,0.0531516953618698,0.126021819754687,0.22949476535779,0.418871720309249,0.992750397503554,1.31448124240989
1995,1,"unclassified",66.6448667958873,"diameter_growth",0.0414096793011711,0.0547707116088851,0.129838970853286,0.236514482562821,0.431559883699532,1.02284701833384,1.35434661242257
1995,1,"unclassified",70.5910773050526,"diameter_growth",0.0426627270533551,0.056450989754196,0.133792820663983,0.243764746251439,0.444634328050181,1.05394438978467,1.39520115837285
1995,1,"unclassified",74.7709528829822,"diameter_growth",0.0439629373500504,0.0581636414269986,0.137891773559202,0.251230446918403,0.458081630169583,1.08594559064348,1.43738336069807
1995,1,"unclassified",79.1983294272374,"diameter_growth",0.0452956524367096,0.0599311672784563,0.142089634085819,0.258875575300612,0.472011656891776,1.1191708580023,1.48077725036875
1995,1,"unclassified",83.8878620937411,"diameter_growth",0.0466728592664051,0.0617497736703593,0.146416699420994,0.266759088820354,0.486337182839389,1.15315241548814,1.52590396041013
1995,1,"unclassified",88.8550738071293,"diameter_growth",0.0480979914204192,0.0636428939366447,0.150849625256751,0.274901642781139,0.50107574368893,1.18824984996436,1.57176251401638
